TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49
2.64752048685691,0.1754620744223499,0.14836954937991081,0.06173431853652578,0.3134445401251618,0.4591907296287112,-0.006073135718869768,-0.15207659582227112,-0.014023663140464711,-0.16139009242903793,0.04466953380450747,-0.17609146825858654,0.07559746502349818,-0.19822645618064358,0.1034266654592584,-0.017605723536747758,-0.09273870681976805,-0.10835409871135454,0.04794354848930734,-0.06603478447633022,0.013432582470912864,-0.03253261551378059,-0.11708970847810488,0.07055465380962188,0.027512110530001233,0.06004339446226588,-0.11307303961491835,0.09966052192966085,-0.011341619564115066,0.07682466233557834,-0.16230592533037913,-0.1299658099994345,-0.046022378301248654,-0.10321300258900518,0.06237852606353657,0.08558231912604447,-0.01473022692136723,0.017026004961058657,-0.04235891200124639,0.05174087750218685,-0.04185349874430625,0.04495136585086434,0.0334046792872552,0.0023814164047478363,-0.08728585195030747,-0.056131163587965334,0.013950697036315601,0.09494909623517307,-0.02186586052018188,0.04530812812668873
2.68219852222396,0.22308024275607846,0.07129052848839638,-0.029885210731098292,0.0008195359181833177,0.19646608838957105,-0.06931710535774821,-0.10311956221072383,0.024563297252728534,-0.10939990977634334,0.0034749897550175124,-0.05490387500934118,-0.03558561882384054,0.09078609017830075,-0.14313134259514773,0.009648317871022568,0.00174289777843848,0.019826714312630674,-0.05811235305906515,0.08022224091366413,0.021186285155701028,0.03432792374607637,-0.008781342178366963,0.01465553383702644,-0.014194628563986946,-0.08745314921320897,-0.014220151108235497,0.02434024171628234,0.04203953867338567,-0.08720625739910896,0.02392557505467989,0.07337800603612624,-0.0030275129307769572,-0.06876508591063354,0.10029092290373458,0.02860865002086352,0.036372985274204586,-0.03814093154993671,-0.007009608970968392,-0.007732361865430126,0.054738066445602904,-0.021142559517694687,0.023775361436437412,0.010030973915647098,-0.01666065821896502,0.07887127837820444,-0.057637144386993945,0.0738948318041872,0.04922750161281281,0.060979897734197853
2.73961932801773,0.20986310106932718,-0.002999272619192773,0.022274022668759375,-0.10637179887575567,0.20674447101691995,-0.05411471765465413,-0.10266165254311958,0.0329544900374727,-0.0686898850479097,-0.1138093081873387,-0.014554027859815367,-0.0007592131764320058,0.04488183875628527,0.0586505469651484,0.11088648359321004,-0.06336531888568259,-0.011987569246775527,0.024604609428127342,0.0034075840167754187,-0.07625187475363789,0.007028069272382195,-0.0331473436418519,0.01380913929292923,-0.0398566648751931,0.015608174929752187,0.06077838861143171,0.017093026304217784,-0.0038116261764794034,0.07450507275295205,0.010690487625838317,-0.016896986614607222,-0.0468418702990028,-0.0075324987372374485,-0.024152319705016686,0.008754190599191407,0.0862205239857026,0.017511215382634993,-0.082077553637779,-0.020807345770869668,-0.04069395567293336,-0.04099489889406558,-0.10246302992487764,-0.01320202093018361,0.09228173234699993,-0.027336139940384738,-0.010659676420478707,0.045224132357113096,-0.005820327635852917,-0.04928135591992969
2.67758259571282,0.21523990872875715,0.04200110634152716,-0.045065668599609324,0.05554896794607447,0.07412221728494739,-0.016509400725820318,-0.06612148075755347,-0.07633163554907936,0.04068569750840688,-0.07921752379659226,-0.13234846135724845,0.042526820978881046,0.06575091916181458,-0.02530970469492719,-0.07710129222639445,-0.015883987245878396,0.0628899833973895,-0.004320487381102468,0.009490587982771205,-0.018110728559114202,0.06670846337739478,0.07633593447180942,0.03248040568339048,-0.07366875233149368,-0.0504304307384117,0.04976739568992969,-0.05273666754786419,0.021404252096604535,-0.0005079185085150013,-0.03393450048404343,-0.09006545205496165,0.09369841266040117,-0.023515424233881334,0.020103457933370168,-0.04878143176715739,-0.010320510105577697,0.012975802313395172,0.019980973669402033,-0.03739604569681527,-0.013502459632151215,-0.018977711197124675,-0.0764743044311464,-0.022673295473575286,-0.025936937354967417,-0.01969630034099301,0.06062544335079483,0.016887259013823194,-0.05782951777883625,-0.026281129714937287
2.72411926260165,0.2533573577144162,0.39058868313225714,-0.24205803283287106,0.01702175458687644,-0.03182824532921635,0.19713734379994255,-0.08710709806210767,0.05669075051439698,0.03656249059225748,0.07980584739571976,-0.16346383869079426,0.061675832233119274,-0.14110928851662669,-0.05214824163661656,-0.03087710783176398,0.06970831107387937,0.08969722681059683,0.08576096509068053,0.07763511398060048,-0.07266912665952285,0.17215937138567727,-0.0018974179626082216,0.013974289575646467,-0.02753027638551136,0.18565922527785458,-0.1735338794698781,0.045031676371176124,-0.06881997797945927,-0.04475103501457592,0.008223688112293851,0.0025323826853582013,-0.03873254442602696,-0.004762783811566968,-0.09604556674602259,-0.003724933466419678,-0.03439659864219138,0.11940766718329016,0.00565918050212274,0.01986103461179477,0.017151790295625025,-0.032551798641325624,-0.056180646519417246,-0.07219766307012226,0.04321858423293314,-0.04755822989621861,-0.02950070462362384,0.017502688734562465,0.04597585030950944,-0.021984021143107588
2.6712265052914,-0.750493192204323,0.45776932293512645,-0.038697573736719934,-0.1871957980263512,0.011891469134142364,0.10575810444253834,0.04315199072503257,0.027183178164125122,0.05918294728549919,0.05326605374341093,-0.024204627460679168,0.03842585623092343,0.06262211135296879,-0.095896834400571,-0.005320957395994549,-0.12931274355609915,-0.042577295248997137,0.0709859239122687,-0.03622709923859007,-0.08308162213903986,0.12580372800546727,-0.04675897992924102,0.002426002976706515,0.09527448673796445,-0.1584643632203083,-0.049930193962124274,-0.0670685248788205,0.011170665860490933,0.039085376853993326,0.0532102899669558,0.017099025424145136,-0.056339250779312476,0.005148072356169724,-0.05473327320264575,0.09995743735925612,0.08748694562085879,-0.10410031961257998,-0.0357648430327442,0.009324000128791265,0.03907526445649212,0.06121969598858429,-0.04480244080024904,-0.02708456703538001,0.10842891987373773,-0.035946437302816804,0.06632252648016151,0.03269649210556666,0.07563019103042089,-0.023442467267209117
2.68246651004765,-0.8183928513988473,-0.05105982935415791,0.09701118422679612,0.16792200190455966,0.16210845807324273,-0.005540040773457353,-0.06710325481246363,-0.16449580432424576,-0.15168716467327964,0.016058302198530997,0.04791585314828841,0.14359021304117073,0.14578726602296915,-0.01144287707384959,-0.07116736232430482,0.0336841668258547,-0.09966860107008364,-0.056219970975155284,0.08458854311555085,-0.11615793017948724,-0.02848366468514155,0.005278630886469476,-0.027241425395178542,0.06838346800407279,-0.02823249354277755,-0.07497143688324268,-0.009394517883028919,-0.04173967505001148,0.04504459384357224,-0.001150564478224722,-0.006378747778063666,-0.04764489117252759,0.051128788532132464,0.009174639484775838,-0.0639150956017973,0.05019859390262612,0.08186152394898275,0.034973150526712786,0.0953010530357159,0.011330239939215605,-0.008130809787892558,-0.008949605383029689,-0.043347816551015377,-0.035561486592022504,-0.05557472434613899,0.0640912830200232,-0.04693861102218516,0.013229753287463146,-0.012165953168451052
2.74010038968903,0.22218586990335715,0.05449726279426625,-0.11882011215746793,-0.08345207027470714,0.2543776310851171,0.08443354729127318,0.0018113909411045523,0.03986722784852008,0.02447758554996132,0.0305688918512481,0.11861416128531922,0.0814129633857195,0.008041123177727412,-0.040082867642242156,-0.1249619388078466,-0.09628516974466914,-0.059331653502809556,-0.012618043669013515,-0.021752856130205514,0.07828893802755228,-0.01688636698968433,0.014522444752819564,0.11314433175192141,0.14407601115355964,0.11186069395781484,-0.036735016729584166,-0.015861598376779498,0.0008928810357995997,0.06539933898092327,-0.0036608873745976856,-0.044753960425332265,-0.07233405498483675,-0.028778599952898432,-0.01803990456204891,-0.04133826011311189,-0.0723145226067039,0.03401849352263939,-0.01434093611329811,0.030413132361103323,0.008665298459897223,-0.06777507665235834,-0.030401860397716376,-0.0224011938762839,-0.004802093315451559,0.014985581443155725,-0.04073237994764863,-0.0727990952560444,0.06801995390438886,-0.021745604591031774
2.66902438214515,0.22028548565944459,0.515398427092882,0.5155846840420159,0.010712061788094678,-0.24677011845672245,-0.09231670122355427,0.08067833221614205,-0.2123856589992482,0.11578341268497105,-0.06911964321031619,0.059338233068726466,0.15644590070213474,0.19748637067038569,-0.0455096303223105,0.028455298165081324,-0.20145353218792308,0.07800192939693174,-0.16634205020095758,0.1597707516746046,0.06675073621167718,-0.08928858586943383,-0.05157110148366782,-0.09251857340693978,-0.0905590271673302,0.1502655616589785,-0.20358910565825042,0.11021165354558905,-0.03054665842841549,0.007015177917980246,-0.019876652317623096,0.07090357820505352,0.06844846168324664,-0.011960209304839835,-0.11140721226133947,0.16145951566189373,0.07640070161256814,-0.04609660568265939,0.0021923408939378266,-0.012185493059722422,-0.0006757293899620605,0.003287749468265945,0.05997837218346486,0.043756785802095535,0.009168700135767692,-0.04420399832038124,-0.03402249092655731,-0.04427013056987051,0.032076467246053855,0.037403801068537336
2.67141187871117,-0.7621886500803916,0.04740732524843808,-0.317635574829612,-0.06956335263044666,-0.0383258664084432,0.017951269944415274,0.059932752661903316,-0.01109276162887088,-0.24678722898415764,-0.009201608916600474,-0.0044199963844375354,0.05780291014756726,0.06102771782769976,0.03421495263777026,-0.03139269323547932,-0.08159935280456919,0.026492374511012284,0.01635795330313579,0.009640695597730843,-0.0725590904170193,0.02767070726805532,-0.011918461133347618,0.06671968251077996,0.061198621339663875,0.03894990660695109,-0.04975786887880768,-0.0027414099345101635,-0.08551211027871379,-0.053221555949826124,0.009655841267256413,-0.039418310772258804,-0.07349516901591956,0.035467186851977646,0.03060306236694296,-0.05406701337190691,-0.03033826529987643,-0.08649988716393389,0.04025312518297578,-0.07550125466767418,0.014267555165623124,-0.010511455272859271,-0.04418207382669152,-0.010030920191027371,-0.028454371324717325,0.00850868760384546,-0.08920269323212202,-0.0068024763862818815,-0.01787653646205632,-0.014247522609832431
2.72970170914493,-0.8409781292800234,-0.19640841109846538,0.02542254510242527,0.1910482956426378,0.18829017421282387,0.0047807369369679996,-0.3140142936512162,-0.08687537986061483,0.1030145821039307,0.2592249804252238,0.046027752607743805,0.0965500038454877,0.012244016068639575,2.3457266616451555e-05,0.0017520006061941293,-0.03779157148960002,0.09988426454546383,-0.05492196038976897,-0.10159259422897236,0.017206424299642874,0.06627853025740375,0.008180192356809694,0.011553045553861878,0.032783115152550585,-0.02912104055328038,-0.019424630583339937,-0.05615508208845062,0.01175529989218142,0.01933370341835616,0.02678366366407444,-0.00012954832626806004,-0.06021724968204336,-0.005863892925258677,-0.11874367105787195,0.07779851550925401,0.08494039248356001,-0.010603931111002187,-0.033054762887692574,0.0605004686715112,0.0386727314182531,0.008494912559936972,-0.03670258229258769,0.006820266812833122,-0.028794318377818203,-0.0020100498254869035,0.016058153902112782,-0.031040926926802596,0.01948622686573606,-0.04540721340092622
2.65774839944431,0.2674494536096432,-0.26070648064246693,-0.19091341003727083,-0.20101987247104322,-0.15085127847259924,0.07552555588430056,0.2137985152774524,0.07812040288197505,-0.0698061910299598,0.1828143191969997,0.0765531989853097,-0.028236174213524905,-0.006749396063279549,-0.17911919469354234,-0.016974388648994483,0.016511861801101025,0.0075259642417854055,0.006302040055020732,-0.09865621281778804,0.050698103088499404,-0.09593807659376477,-0.07752555143443914,-0.04225894366106087,-0.07422168778324847,-0.029373122097922467,-0.018262064065795038,-0.06439318688521913,0.021567632007479267,-0.0651489857115337,-0.09152610270580623,-0.06242295721825467,0.0030558454706641055,0.00981883178774253,-0.057698201965070604,-0.029217081768730772,0.0382328268342649,0.04775268297099921,0.025557217985164853,0.11922433416206354,-0.052937095449890614,-0.004432607546748945,-0.035176583356980456,-0.029518806727831918,0.07286173265549109,0.04951733685240864,-0.014447728890106716,-0.02146560526306798,-0.0027431686250314704,0.02322963616282907
2.70734302644648,0.25154523155361025,-0.028049165752275812,-0.14007380296488847,-0.13609023273988022,0.055791004308163944,-0.1482147602786185,-0.04850699223997126,-0.07137447252488108,0.030945521802338703,0.012569185163704949,0.0791413905706953,-0.0993567291119139,0.05926634037238895,0.030765382840346415,0.06550527084685208,0.05794246207922024,-0.014842605367175818,0.059121019810662194,-0.07012577236455757,0.017915615585953837,-0.1471508441934732,-0.024939992318219507,-0.07554165761099749,-0.053456910549780044,0.03347006808753051,-0.006075843008405993,0.011154429997382597,-0.10198295394811666,-0.02483315909784969,-0.04243199968938502,0.02132993811642634,0.01311625278478634,-0.03345164200868142,0.1156027084032636,-0.01675257190597539,0.015130240097629153,-0.04063837222582761,0.06730275518214254,0.03222841600118128,0.0017123151798393058,0.10164566336237743,-0.054331025897785844,0.026752379563436488,0.006697137088077046,0.03767634487166308,0.03149551764345727,-0.04295067670026215,0.0155393880580399,-0.016171745001191413
2.71476581851356,0.2113842389343344,-0.004665824056168102,0.012837163734325028,-0.006481404276696214,0.2578753610758651,0.044442948384726386,0.07893132907692578,-0.15182921963123847,0.13476181845793733,-0.008214168657880262,-0.008529893378470738,0.003795390313668025,0.1565988827815462,-0.11552111860687683,0.03462023030653774,0.08437282636539553,-0.025762897242093973,-0.053160919160622815,0.05669627533826576,0.09326389308983354,0.024020171013671193,0.0007424688683137149,-0.008623442112808558,-0.08019905633092311,-0.002800268558780611,-0.007428429118624618,0.11919162938296504,-0.03495283034013646,0.05421792097840127,-0.013162881025550018,0.06751502000425892,0.002371614655729437,-0.1060629376019418,-0.03170606761948164,0.003222023232176493,-0.01970900104100495,0.08456323212132488,0.0695122970118631,-0.01986308240448558,0.03785142721812824,0.01852800615800186,-0.02377954059016835,0.04080188345018563,0.014776076096830532,-0.06532491514429091,0.06869302358232067,-0.053379126049710575,-0.005644520079306054,-0.020363674813101383
2.76127856056312,0.18961871690723187,-0.03300776535694706,0.2514926007565961,0.015424037298905749,0.05378042126754979,0.1011444415145542,-0.1525743732395783,-0.10694715916863622,-0.09233722324625016,0.066302465431404,-0.10306480861896834,-0.05263244162297879,-0.0031546197651120406,-0.009796767717451232,0.09772555961065982,-0.14846974842698782,-0.04337988456652679,0.10170839115701022,-0.04692187212595997,-0.05785329501752057,0.03195356408665991,-0.02935561637028014,-0.009090060696832481,-0.007571893677047585,-0.027427009049872317,-0.023759766970074755,-0.06324536663984719,0.007251234549052438,-0.07681932048937769,-0.0786283912503705,-0.12309456615944665,-0.047512891989470944,-0.05323364527177739,0.13999819574125866,-0.039829811602386786,-0.04560044784351881,-0.13018473321362736,-0.019951414170767956,0.009129989132900331,-0.028137818299554897,-0.08823998837544841,-0.013001360990225407,0.11705774494856257,0.007940263477854238,-0.03038168435892021,-0.11889283436736232,-0.1027349592470471,-0.03442091140936013,0.07250163959901335
2.7255837211494,0.21189696621497953,-0.18703228651259887,0.03409048535122957,-0.23189325305851713,0.2846787515250386,0.11522139652044669,0.30491541942481504,-0.09054074778693645,0.024090597799076567,-0.14247233770757192,-0.12777173999649455,0.03858323964711023,-0.004413073617189784,-0.14705586908580676,0.06747162477436028,-0.05549928835726266,-0.06857729586175096,-0.045345731961323944,0.053007411432805726,0.06518354151524712,0.003533331571652218,-0.0362850415752102,-0.10469611196057689,0.008579054250907424,-0.05213997121554633,0.13195564758059336,0.11306228557896232,-0.07914144726199555,0.0016110425083268006,0.0962690302772028,0.1271328674072963,0.0264432469827623,0.057304721633475206,0.0704898986884107,0.041432924852644354,-0.04909492793590959,0.00010872647856096331,-0.015092467549804476,0.011124666598903484,-0.03065907057858698,-0.0498292471711117,-0.0037413804150233728,0.018290655628345837,0.05469882057574438,-0.07392696299725322,0.04474702412894619,0.019117016134889267,0.000542831011743249,0.04026451121200219
2.70476229064367,0.19588879463100606,-0.2567466791871769,0.26893287138456484,-0.05172762095015111,0.001263515688721495,0.12059065894198165,0.020315246921835815,-0.22573031088177967,0.022106733409446615,0.00949709932998209,-0.039272766916104436,0.19295188086001144,-0.05636298477565011,-0.11441716535038841,0.08717838340453295,0.0065797477362894395,0.023778639511764833,-0.05611067579293666,-0.020722348098378054,0.013952921326773645,0.015495308319541223,-0.1793560159850101,-0.10087946331213385,-0.1573119417180297,-0.08469855084848374,-0.0062872156061777726,-0.07809394689509405,-0.0006525805385687648,-0.02951651899432235,-0.0205820918209403,-0.08314777977492661,-0.07636268063343551,0.07373226960472551,0.019308984199151977,-0.10644091765618788,0.0335277136231538,0.0038694525361744514,-0.028802883602453137,0.043034438825875335,-0.024398078957435242,0.04528864840921817,-0.027609385212496677,0.09640017863518956,-0.06197378391757526,-0.061353996991114726,-0.012978364830954811,0.13691024733189064,0.02207620885670247,-0.01903412775881683
2.73318651452736,0.22480126472153533,-0.10636138371273085,0.04576053878187551,0.026104271961381886,0.09725769272247273,-0.335868014817891,0.5555593939598328,0.4226771888918529,-0.035966391378123845,0.20280963868633906,0.016081929847917294,0.19351538658357859,-0.07094633793287344,0.05634890707742795,0.04083748192455451,0.09567315137573944,-0.05430201323979199,-0.03829410401755901,0.05430428716557877,-0.1513158269461427,0.08536416795697632,0.020633250820356618,-0.03328214204316446,0.031812667137717424,0.041095371878664834,-0.15055590427354157,0.09434010217236909,0.07116455747193616,-0.0637132487479687,-0.029233937076809133,0.005748215348049026,-0.011809512875275721,-0.060131958674668445,0.09757549066902606,-0.0321743163729934,-0.059253714064977626,0.07508248245703728,0.03171853769777612,0.031320379732118556,-0.030901525650614367,0.0656562146650316,0.11409986786984096,0.05883642696400128,-0.09583945964566405,0.013832617872983474,-0.00122080136949533,-0.06781670072506212,0.035558066593914923,0.006019408010112704
2.74960823450338,0.25491496655155915,0.35315447113251847,-0.08213327041385103,-0.07019443145548808,-0.1191194633405435,-0.04789187178860369,-0.09154615272406469,0.05286986663025402,-0.11503492173744624,-0.006454284564961274,0.11358310567353039,-0.06571116540102193,-0.07613125120794173,0.02895996702248041,0.10427141417172484,0.08547279303890294,0.098981018391309,-0.0045065892565769716,-0.024364893769718718,-0.10523303887982388,-0.04254970516278077,0.011507101544811809,0.02697563077417305,0.04033505425885257,-0.08735923003922788,0.00986557082132074,-0.008083340534415406,-0.0727121714466635,0.04216232395858089,0.02739561941127204,-0.07576814699171992,-0.05933681012898085,-0.01485020944239673,-0.048413374936652605,-0.023827193650275056,0.06842372304077687,0.022849928392119377,0.04587449584962465,-0.016369239798338486,0.009777404367713089,0.03191761355063815,0.01921960797679405,-0.030634081327901585,0.0406282967615897,0.01775474638341226,-0.09365009884067484,-0.008903664953659025,0.042294407385495704,-0.0787204719088015
2.85336304145109,0.19412492410010934,-0.08422381064946187,-0.048224353959048304,0.28768087562301903,0.05828268419533854,-0.06395917156198015,-0.10513246959517239,-0.11101399266470478,0.06341714727019064,-0.023299068603269975,0.06505638364454489,0.06916072557759857,0.11340021111940525,-0.10498874254798357,0.01831831026634138,0.01586189260843222,0.05216685622656818,-0.06242397891357656,-0.013129311982751949,-0.04244082094814632,0.0618049690382263,0.09544939331878069,0.037915529003810934,-0.14988714548986648,0.08783071494290323,-0.018121041443087346,0.014999113040170983,-0.001214420238117534,-0.11588538092782028,0.04919740644795847,-0.021431805735785906,-0.01814969921449289,-0.02628534601945476,0.07389458152616411,-0.037545325940416166,-0.058760598110227207,-0.0038131372095614843,0.009687899046486228,-0.011664831997699552,-0.0637059239859252,0.04520541092773774,-0.015643659611996902,0.034335966118943,0.010538695604657389,0.07834395851843141,0.033758520782435145,0.07784817143546172,-0.029581978509115408,0.008452106537664638
2.80691158427679,0.21517047408225426,0.2760378069163139,0.10405645210074795,-0.012010323702521645,0.27877125571884576,0.0876624864038317,0.08385936504013326,-0.07457312681488384,0.08332454260451733,0.013250129651195913,0.1295275288586876,0.013959491139559474,-0.040587387463728225,-0.0353994206492064,0.04028814565988849,0.018581818076139435,-0.016166034225256084,-0.060053290979630074,0.027624608239415836,0.0030682914882009236,0.03926046648910672,-0.01860062849494867,0.017228798297893307,0.08406097152631364,0.008700682412708353,0.089456734154976,-0.08017020337275411,-0.0454511668546975,-0.012787066418023163,-0.08170387999145451,-0.04259403148648543,-0.008322016982449283,0.03433549258750132,0.0631145618855183,0.07136648596905308,0.008089239128390258,-0.017297795651240646,0.044727835840748666,-0.03933697518396204,-0.016005787980013196,-0.007199767680330061,0.03265151204933826,0.02000045769266843,0.03199921494702319,0.011042234878709228,-0.04225645994725729,0.006275467873229998,-0.004110193156960251,-0.06609991691631109
2.822196534187,0.1734969214958866,0.03091224665216515,0.2349680184547883,0.08821895758282064,0.26447560192184155,0.06344589167167164,-0.10609946912598825,-0.026304917724014224,0.0343190842818357,0.18894358216161447,0.11382007566077303,-0.12655667427150954,-0.12519831198874856,0.08062249852833399,-0.017455772966499652,0.03544725349868,-0.018950182976633416,-0.08880741875303681,0.03690508484674719,0.0023409533415752895,-0.08022935589420234,0.012304083489425148,0.0030192293270203782,-0.015330363036225043,0.08106826994179973,0.000934026042872777,0.021164037133169545,-0.07587578835093324,-0.011823625330493172,-0.03254699427889191,-0.05316589004656607,0.059159302335918255,0.11926898701090284,0.012303298235505694,0.040537352519650134,0.035265439967325445,0.014988702656291403,-0.05259953067389971,-0.028540760625104637,-0.03338470853267518,-0.04012444399374347,0.010422325389636923,-0.04384962768754492,-0.0036293417683063763,-0.04927464944054012,-0.022950147164601493,-0.02345791762570554,-0.03992749885800079,0.07807208935267859
2.8475523363971,0.24412726024018164,0.02570920284352508,-0.0009448040793879166,-0.3595556996293567,0.09138323791339502,0.09303626424759773,-0.06644044152896646,-0.11248148579896934,0.027933645275602853,-0.04646760852012198,-0.0377676806425806,0.0934689096766912,0.006750088442825752,0.2256958986188936,0.03686397451077165,-0.031140617161894882,-0.030283890360641066,-0.05953171743845536,-0.14993077169109142,0.10883962512604907,-0.0651592183399628,-0.06935523614108238,-0.08274249691440441,0.041064841978047315,0.0734709533473457,0.13375714976494704,0.018366856330971272,0.15747522831656313,-0.0596903932984738,-0.05304196097554158,0.07189990745175306,-0.02118518484366536,0.04987518562566728,0.09060393488508559,0.1161147264189795,0.044920241258886565,0.07601533239016679,0.0076193307068944515,0.028513032822725024,0.08218414998805933,-0.06866480974900217,-0.05161653015673246,-0.04046636869201093,-0.028161682913687897,-0.01810645229065885,0.015263301553921128,-0.03719288101214932,-0.07376960163789013,0.07866850227708967
2.78060947421184,0.2346416279259389,0.21456569138199358,0.0524328417124179,-0.35372916050516295,0.11227224810973327,0.14792618822707793,-0.011140883388074481,0.2372253647081372,-0.19031695211185193,-0.2439870824911154,0.16364660793629668,0.15741275554905737,0.12430926379389298,0.1857200390342467,0.11252179336649655,0.1557254853533045,0.14438658745985858,-0.10033562033738516,0.1866758233129825,0.16903983506488038,0.12345299237470142,0.034423020514893946,-0.141008623091291,0.15052385846187144,0.13726885639706726,-0.015434918139128477,-0.04313187504357701,0.10243454753363393,-0.0087810378510796,0.06764488926920013,0.0063940312779536285,-0.053420788467917375,0.11759040840877112,-0.0168788721010256,-0.08642477367714822,0.06715910511724274,-0.0717854623160567,0.012082178901389882,0.024794614994004507,-0.03175929366333695,-0.012046130246577084,0.005106655587657257,0.11237726074297774,0.018111131420192935,-0.06954546913807386,0.027661661067654008,0.01216624119338785,-0.02796549733771442,0.05749577793378315
2.8740814591129,0.16201393167904465,-0.21567634575344147,0.004960998282454497,0.4915146500303435,0.10495408710933743,-0.04699949320612974,-0.09918589634697039,0.0020246567745364347,-0.2640071213945512,0.01650736027594541,0.2394429147790988,0.06977812778742139,0.06065628766911097,0.13163194409962856,-0.015100818092779463,0.04605793660017618,0.060994846203649346,-0.018606519594482382,0.18917392059982097,0.1314447456383536,0.0555376790033643,0.079321718508836,0.12920629250293775,0.01616490441157198,-0.07866838450996283,0.06380343565518504,0.09728332304645078,-0.029386103861298047,0.02137938274821386,-0.0005078121977411412,-0.005738840032990759,0.032814726224731805,-0.11672932835204305,-0.07298740358832581,-0.04907718169545449,-0.0051209541961211805,0.06613055491757042,-0.0027755052928212947,-0.06394498777403403,0.09021926565818901,-0.025478922211086,0.044480359578655176,-0.04522332744251022,0.00823426527906298,0.027980152618797185,0.028447043625707116,0.00027765858326666664,0.0382147844582708,0.030048464514334336
2.78491893983045,-0.787361663763738,-0.015763886999391942,-0.034169957954598366,-0.2920199315627799,0.16535197787740966,0.06160376024591337,-0.05698865163484657,-0.06512771914237145,0.08125437607768977,0.0869708182289747,-0.03316226960389351,0.1306582870495486,0.01727552312153111,-0.020972810416318773,0.05272211077642141,-0.13728612283439706,-0.05365092413120557,0.021537270259087624,-0.01805240108691822,0.1036529113644401,0.056922490900858276,0.07559067213836519,-0.04099438010211184,0.063934997854583,0.026549811630017333,0.0958933306247586,0.016718302389295652,-0.07565400717513784,-0.04721019053642918,0.030727635003311656,-0.0004488777593728704,0.05796436656865648,-0.042786116897596,0.009857832749659021,-0.00869365298982836,-0.05249043134891503,0.048186818273350425,-0.00983336425320039,0.06605141776808546,-0.08730682130828013,-0.061108354286198166,0.03333734205912458,0.012433220212995557,-0.004082186684499268,-0.011245921983324142,-0.03949551247373115,0.026493064459999913,0.0029115112736427065,-0.007290462582507296
2.87994143010178,-0.759953368833175,0.19544661714206504,0.024803381725008455,-0.2662543164612385,-0.11371843008423894,0.04154638730865591,-0.05947685650797159,-0.06309259481052427,-0.15100369233064792,-0.002574532144468002,-0.08206643452451552,-0.007044835784367293,0.004605242950042665,-0.0474042535650945,0.10576510354486923,-0.07920386404965084,-0.013074856350857238,-0.06344542364863719,-0.08128133645802266,0.11123820807251451,-0.10869474975182256,0.026496479774358525,0.01186283096389688,0.11913732535049337,-0.02582467804478038,0.03358246551421974,0.10433680952538789,0.0011261023005860364,-0.02839109965107102,-0.06250049673022312,0.057632757573003575,0.12639016912907974,-0.06493432066312,0.12984824820294502,-0.04527833928009142,0.01534475218648753,0.0429272816907328,0.07724268991970487,-0.10253358700287246,0.006072730359167437,0.023934609826070215,-0.031957238666617746,0.030640334419849338,0.08389334041088654,-0.04167469108068434,0.012579201696550092,0.06740405241283991,0.032044484296897276,-0.04720296387812392
2.87968817556872,0.24857430227164132,0.1800915710234876,-0.030187532229445285,-0.27391825828424393,0.09156524406715662,-0.045000511643340825,0.019230145410591894,-0.036649795979647105,0.06686166337095673,-0.16903648608263228,-0.026966928213247584,-0.11453425724480502,0.13638569790682692,0.0465434995742155,0.01564072960293562,0.029248257309036484,-0.02820513566070509,0.0958031925128771,-0.014391948293895906,-0.06960724038325851,0.013222162597432299,0.09680146807469102,-0.06132703251658002,-0.10874089743691673,-0.1173673518558428,0.02825807492347031,0.0006022717955823503,0.01779750676166069,0.028740974210377294,-0.041906064751362083,-0.03162519033669295,-0.06710274025290361,0.013741175302441082,-0.13741085107793377,0.08000269689398276,0.022014304002601837,-0.012583114717908139,0.03825829550616407,-0.076228392214217,-0.010098653747427026,-0.016607618116479858,0.01965060729165266,-0.005316555472118792,-0.07678050939187743,-0.0364632245873896,0.047224356473568214,-0.0633284697969606,-0.04925589143250299,0.05611301548224971
2.80303027673118,-0.7534589806318671,0.3963703663663323,-0.08792484929848125,-0.12136508587889755,0.07743988462530003,-0.15017922665133746,-0.09805816202678062,-0.08013929040132363,-0.042712671864591656,-0.10300648462937137,-0.02963272701404513,-0.053571211882763245,0.023510217733738098,0.03352239693558246,-0.04013950014158163,-0.08765599959462561,-0.07943421620840933,0.19857542230721723,0.10034208720479197,-0.02280515852383972,-0.06669781167236824,-0.0055404216803702595,-0.1424706089177573,-0.030284265263660293,0.007474439120536018,0.07199373091449002,-0.07262273567684943,0.03501949140259612,0.046337496373120145,-0.03636700769971188,0.09424391827036262,-0.0021125303656380585,0.004749127524623926,-0.08246487098023819,-0.10081202287837214,-0.00600706714990857,0.02661267828078289,-0.00787284980328009,-0.04035811857809626,-0.060353963493459874,-0.020558751266748727,-0.05731836244733979,0.06395308835793247,0.12433362781222156,0.04647013354694916,-0.09950255731955883,-0.051677297972426775,-0.012607429614774276,0.04860028714794195
