TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72
0.816266354757549,0.32434626979314785,0.879244629555468,-0.04667258843224826,0.05869147850461653,-0.2955127161013909,0.0433228872209511,-0.40826987461111164,0.07012954401490422,0.41913899902822277,0.29506999306698417,0.11225966301110166,0.08021270848900995,-0.3177154230304581,0.1696732541136796,0.08804899677550106,-0.032752174267546535,0.13582307177638686,-0.03415196835101159,0.22474725018559583,-0.025158553785968665,-0.06283778338324608,-0.027577878420865697,-0.06622320632725745,0.23986363903155414,-0.22277988977584914,-0.16963822329849174,-0.05111843940443326,0.07190716769770132,-0.07834545660172518,0.2092430691690783,0.13550585465927784,-0.04616818703205295,-0.0712158852438419,-0.052314127051366476,0.25284132387471087,-0.1003455368646865,-0.27565936869580343,-0.16626535664188755,-0.06337400234742074,0.1766774279536735,-0.25238497397697846,-0.010016709100337239,-0.16231522178291186,0.035346692782857715,0.13087782856432648,-0.08512046763087185,-0.04681368259809647,0.20891548400195384,0.057406375382357974,0.012430361619479354,0.18381246453869202,0.003087456377225193,-0.047821213187601644,0.034326857436614205,-0.11493603980539696,-0.005409895441436962,-0.2301826621791055,0.09079919969397385,0.05728501095144364,-0.16644842503725918,0.05338380391909261,0.025799371692747028,0.0017908619196238423,-0.0952346413501593,0.011977112685292435,0.239018253520065,-0.18691750543857974,-0.11680614713236079,-0.17872476641966817,-0.052955597097727354,-0.16628367414391698,-0.10494355511170508
0.834680514391971,0.3271896119848579,0.6042513322831801,-0.33966813016668534,0.9985751375041985,-0.09975266874464357,0.19284106470837853,-0.0691809455784285,0.043706953827735685,-0.7780517410686841,-0.4424279717388412,-0.6293831370984843,-0.028514603589653433,-0.023953159872982722,0.49617022260728405,-0.0966688928681867,0.14060763385366426,0.0497491255690927,0.2503951794187968,-0.236955507376526,-0.17412196200169305,-0.3011250357166048,0.33342684131961386,0.2167322737585006,-0.41172744576181436,0.27969664394019883,0.24073085149927245,0.10908099980383561,0.13474373047895327,0.012940596116460297,0.0006865117411310325,-0.0701582365263371,0.054196268201429865,0.20472714836656633,0.13765562945751994,-0.0216310430516,-0.06800118561386893,-0.13486698776538014,0.0676965159569509,-0.10565295430838664,0.22899821584601457,0.12899365929573348,0.04904395210934894,0.10786355184919688,-0.1291301158821223,0.006374033285912938,0.1267841567369806,-0.1504173532066404,-0.3905153660888626,-0.19596066635005838,0.1607576293417542,-0.1377486972102376,-0.11063923533067681,0.16294848953667734,-0.13819687526951094,-0.10259549870287854,0.2733285068238436,0.024427821939547425,-0.32848661024021825,-0.014591904313292506,-0.12987789323863969,0.09125075059906738,-0.16265291337975823,0.12221620193782592,0.05341868705060771,-0.0462186975658577,0.08975892982744033,-0.09100153729962518,0.08688012183421616,0.172679572149884,0.02680402245622268,-0.03494783297867581,-0.08128672086072503
0.794301921668603,-1.2353885697527593,0.12649256203737005,-1.1173611342702163,-0.4588922411727348,-0.28502471168143834,0.4839499176229292,-0.2205821501604198,0.2778912696333072,-1.2945647443546837,-0.7340406025058346,-0.1708135765427708,-0.056364875287237846,-0.13369891592745597,-0.15159703435084557,0.43033576641525323,0.36374409387537254,0.020146766329492957,-0.20045529099827694,0.27917351531288714,-0.11629174418064817,-0.5740339260953778,0.21550574286117627,0.388108981616174,0.20791946862258134,-0.11449339307854671,-0.06935395236782053,0.4476123405326186,-0.14154155057654358,-0.2541201395657657,-0.29861554724867834,0.11175534796129902,0.00784300136672079,-0.11126513869975803,-0.10754671560910349,-0.2179811546092398,-0.13189386984454288,-0.11604848653279254,-0.06288649005721798,-0.23450382054171084,0.14879215090539577,-0.19213564179836276,0.04633735141407255,-0.10888778453414676,-0.2534151460162569,0.10398593078183778,-0.0028394281032526857,0.09482984555272832,-0.11987246142543397,0.2725861242235266,0.139993403194601,0.27435119096179633,-0.14867825359208084,0.09715528923071741,-0.06555329166692199,0.07805704676223002,-0.18034296495621607,-0.004743827190563831,0.05518730574923534,0.2460947008674244,0.01836769805082011,-0.17361797982937066,0.036165127049535416,-0.02656438373194202,0.0783689931618026,0.09036368595730161,-0.18697296898857893,-0.1676891322427246,0.09038695240753275,-0.15598155609552772,-0.2099435931803813,-0.2669395669413109,0.21864232056490387
0.787223310200747,-0.48867702818671277,1.0203631756336793,-0.25671279119734564,-0.22970135307134923,0.0018486495113988852,-0.03125169379454651,-0.5761837869867484,0.3518693703235712,-0.0031153706170244516,-0.5280215597961371,0.02626000981647213,-0.14319165452372928,0.44222823234432923,-0.1818424730340975,0.4795539451435809,0.2647578682985577,-0.007379949356019537,0.24815845023592767,-0.2593496854695363,-0.4263663110306969,-0.3753740878789518,-0.0895891089302241,0.028250179926741493,0.2565902058920355,-0.3929585814311782,0.18653398639894242,0.07525575623459178,0.20632554470549602,-0.0310324094891659,-0.3576963908049388,-0.13021263307290368,-0.16734603219282307,0.3087435914297564,-0.05848240559318322,0.055649480267422814,-0.03192092625457162,0.01883984106809295,0.35826040667403464,0.29918241814534297,-0.0032056534112243533,0.15971585682236453,-0.15065280855466406,-0.2977331225374799,0.04034589130546556,0.15052327467336926,0.19434786069479262,0.08577331335699136,0.2928217006716825,0.07040375515298918,-0.06430098135373498,-0.0503453820302836,-0.019862195156141856,0.12558838480585383,-0.02169370699095013,0.0807168205857169,-0.3674985302121106,0.045135407864877464,0.23189595416182401,-0.09905789197213082,0.15557183881466619,-0.02245162411374205,-0.05933725247225427,-0.032756751577380214,0.2055800073832372,0.07652111177024085,0.026464695689648897,0.17576610192731854,-0.042861715007945056,-0.03322205516012285,-0.1332414914577538,0.0791314380694856,0.024416015178363715
0.893151398580866,-3.89111878869609,-1.392689908094291,-0.018241076305733666,-0.6471888106131315,0.3166794386686206,0.4077641073808866,-0.5971516612800928,0.5143547024829556,-0.1552692294203821,0.04452736745523661,-0.13843769949803938,-0.1631868307651658,0.37918681920975855,0.9478911520457997,-0.6611675086649808,0.24724905700239616,-0.21129857305971628,0.2878453459051701,0.9699607518658451,-0.49882943210959585,0.5633575751543928,-0.9949290998832666,-0.12524250861677583,-0.11741417371283311,-0.12968401062947657,0.2932926288599005,0.5195733962922913,-0.15691612655366693,-0.6581947949308039,-0.2307180687709235,0.03368482569564577,0.3682364337423003,0.06715802644270766,-0.060829993896770476,0.23153828427459466,-0.21543942527525262,0.4606652557351239,0.16119175542370315,0.26923583856581873,-0.13140491427196255,0.15227543495292797,0.3541081600916533,-0.04569594090259611,-0.097975511201335,0.06329667614912479,-0.0688491888098392,0.023921404508096756,-0.19278741556887438,-0.2271826572664493,-0.32085581903540766,0.10175878173931438,0.24031287822647254,0.07949660337255761,-0.014945300709312992,-0.2612881155912478,-0.19792903835221348,0.14025039784391252,-0.0637205854693202,-0.05358873501816862,-0.19293892043788563,0.18514749890745497,0.07105302919244297,0.21224874248496775,-0.05549412198237556,0.04469980516947292,0.011328599707887159,0.028678394056725006,0.13949562157221526,0.17308981551049163,0.16327283240932608,0.0016831564752852201,-0.043160880217848904
0.859265385740497,-0.3599284965059689,0.9847272019638816,0.4355491344987438,-0.2521156618106143,0.09787361561731843,-0.7011526437156994,-0.019196101990079185,-0.4781680418246148,-0.2962009793765897,-0.18279050242161007,-0.14093938574131024,-0.17030082397227686,0.0826290786058063,-0.022764734614497528,-0.25553817714395033,-0.46022013743587925,-0.07508740009467203,-0.3352919908749297,-0.017290977187941724,-0.32144032180463095,-0.049865308365961966,-0.0515177398926104,-0.06432136393983065,-0.29817093519342,-0.1143997720215634,0.04673815878853058,0.27131123532012313,0.1919877586933129,0.25813559234865724,-0.3476730307864243,0.049840609145983344,0.36612635623113726,0.29567422131072996,0.08153159026056213,0.08857968298532011,-0.26943519989508996,0.1208282297119628,-0.331491818700483,-0.019000357482156678,-0.10710757463771908,-0.21608950413889344,-0.14418756129943877,0.11543483311574299,0.09610947004563024,-0.23049988017085943,-0.20288121578914045,0.19323479939359606,0.1382498569518497,-0.044244419476745955,-0.13306820462623287,-0.00898922983962272,0.2322809296399477,0.0898052956476695,-0.0953689886575567,-0.19848454405743735,0.08508903669356087,-0.021892495343520953,-0.10311254730592712,0.4657718184278944,0.05073238625412927,-0.036031325631759606,0.0016568197244418662,0.1780220527950336,0.015335714427334318,-0.3442205121928146,-0.008584742624938937,0.08087023100751504,0.017038404138610033,-0.0877108911773745,0.2283037105745697,-0.3985570219766735,0.2459266210483465
0.93053961256078,0.19675909605274183,0.6188834008696624,0.9154247971865765,-0.3935302700761811,-0.12375945548076543,-0.9313343518079271,-0.6440867473040136,-0.3783659746484332,0.34392800982142296,-0.17867921876562165,-0.12457972577498663,-0.4093221804469489,0.0022633565957548567,-0.23434207213423772,0.07997582689319455,0.004245736765323619,-0.2501718413558143,-0.12549729273879265,0.022393580299122973,0.14331602970256974,-0.028466055555962252,-0.041235863664558024,-0.08799562481410426,0.24446414190990876,0.23427953502751853,0.18471763618288173,0.08575320461525711,-0.30996155730076835,0.37970185664773254,-0.13662879060760588,-0.18921692691361391,-0.028557058522170588,0.06426857330770061,0.030045067512919174,0.053995864576803505,-0.08001059399747663,0.07138167207420373,0.2044597778506252,-0.0899511149693427,0.04193617057967882,-0.5047498549899121,-0.20630617398629092,-0.38502883741347715,-0.001643220034898163,-0.07521052621952555,-0.03503380962598977,-0.07073299985869308,-0.12345255858886475,0.008516079123210457,0.09789032142286477,0.03818912169759074,0.20201775793185112,-0.0234287797874078,-0.09986808962654409,-0.15114259205764824,0.07422493746278717,-0.17795996036156442,0.07952754709082052,0.20588275664315606,0.00925061543111624,-0.06236944964328677,0.19617529200536185,-0.05101198336627127,-0.06273846827866884,0.00897681078818747,-0.014365211867836507,0.10576004116361531,0.10276504929131207,0.26444532359174017,0.24049685014902622,-0.014920494722743718,0.10905002345206619
0.922886745245851,0.00537121238980978,0.8510259122255086,1.081857839956778,0.7661828848660068,-0.7043296583940896,0.4343475674737333,-0.11085221341000201,-0.102762775366606,0.3487027247596968,-0.5035597482075038,-0.20780928305370075,-0.01624609186805813,0.40420813062539596,-0.4772051794048856,0.2291041665537346,-0.0016139649054437916,0.0015848823106898416,-0.0036564278275386607,-0.028383373077042032,0.05680517482439908,0.11203695846241588,-0.30141416512329683,0.17309233011773942,-0.11730879992054374,0.18918554340135174,-0.016719320968353074,0.0030812018585345724,-0.3444582146050358,-0.22430637787620009,-0.19893507230170068,0.20219951431166822,-0.18027886984125005,-0.09411265816465421,-0.058580822611149254,0.23831041047662943,-0.15425436507367052,0.06610230410477895,0.1375408605275881,0.12582897543226607,-0.02862775226034371,0.18590483476303415,0.012753689624809932,0.036414663475843524,0.03543667825651103,0.13336215565701043,0.02088391877651881,0.0443818499889004,-0.033548946876011,-0.2805342993670885,0.06894187081757795,-0.1809852942107961,0.05897556506507627,0.16443912577339792,-0.05630799451321301,0.09088391268693687,0.032029236297762775,0.02124575451400523,-0.08889186562111619,-0.009424957842126259,0.3214285975982331,-0.20521074376080306,0.04322834911076764,-0.20048390185259787,-0.17416951662398922,0.16072263649064988,0.058832222994665555,-0.15581477490417112,0.016925267016587583,-0.050584755370739545,0.061395266390479035,0.03664159343026585,-0.05597307515381063
0.88108996123995,-1.4221374688793507,-0.7749007551358521,-0.2479761344202138,0.4154419193303606,-0.8814713609183853,-0.39890977903384117,-0.20073025892774546,-0.9781187137303649,0.3819504061391784,-0.2358087571014455,-0.1902778424128843,-0.3229641655682271,0.003656660232872382,-0.39756697868907487,0.1925258070608938,-0.21760747441469935,-0.24731841049608785,0.13520487350265428,0.04734999452046726,-0.5296142572120356,-0.199240637940867,-0.13734143477429903,0.33653965340495356,0.17434525703292741,0.5139556554977504,-0.5296018249275939,-0.2302172934404512,-0.3342689167821924,-0.14018228777474462,0.08349508207642856,-0.14884884288390565,0.19299435147141086,0.3397935640565973,0.2134867656422461,-0.0886356754193479,-0.7084648038987437,-0.08729997669882454,-0.23486321558251613,-0.21570064538373634,-0.3846465569164413,-0.2505211423359425,0.17084052651447335,-0.08532604481846538,0.11659136303739506,-0.2526442996205925,0.18794872009616728,-0.12929007335683687,0.03324527042016321,0.14043802242864326,0.08900760883888788,0.1139750505717809,0.06662476217253761,0.2691859385861364,-0.07595739567365437,0.12889396657330318,-0.3668147367983067,-0.10871782302899348,-0.0006333234906355068,-0.5643408268728344,-0.21939589135954518,0.09492236644292854,-0.2356193375943501,-0.23538654944333182,-0.2704695674672508,-0.18426638404907172,-0.01705897519705814,-0.04118816055965395,0.3527673984575336,0.12345606691435902,0.07304741197308239,-0.020759870853017108,0.03864168189581568
0.902758392125482,0.4541438202937399,-0.8643488204179037,-0.3075911369897069,0.5581995882672623,-0.5573562532049595,-0.23882528966494754,-0.34705884824989464,0.28575556412303443,-0.4098768109334384,-0.07389533829719788,-0.10061691373968025,0.20113568045466618,-0.0806229312121792,0.026155184923942178,0.08820053833826959,0.03996474833453015,-0.423418058135935,-0.11677066685810622,0.11105019053059766,-0.40762034887112647,0.08805814188680962,0.28392083400297113,-0.11155577710763981,-0.28519620363876297,-0.382500917392048,-0.1310872950547051,-0.3546713777616873,-0.06729601011689954,0.060369819433491824,0.06995059189177934,-0.12059574837956907,0.043464970676395466,-0.2906866750871436,-0.05454772490156274,-0.22748116188956083,0.07463562482059508,0.017766973811099138,0.29123663243278686,-0.34569468735655484,0.11498146606737795,-0.023931242464125046,-0.006949160269428661,0.29369410409394825,0.18903795603836235,-0.19235400159576596,-0.06810656974896266,0.10199668283513902,-0.06825961261522216,0.11540475524102196,0.07624481889675308,0.06493986651484752,-0.15373842039707303,0.21667145417619985,-0.025053200793967507,-0.12890286519832098,0.23809579272953238,0.15967206399587794,-0.012051552861488993,-0.08944842009782474,0.0879579302589765,-0.14175498190726468,0.03013026115124029,0.06361177158130336,-0.05750740902280976,0.1190025337609361,0.11359586260076454,-0.085450857221265,-0.16730702833814468,-0.15333499962607045,0.012609861384184552,-0.08119663672241204,0.16180440362550855
0.907622942342722,0.5311410696634079,0.2940187174265667,0.08420552741863602,0.1719099067040342,-0.3751057412303764,-0.12098584919464672,-0.4564833240777084,0.1971004841354649,0.09673690302179436,-0.40245054111022266,-0.3726256460440859,0.2526408602124656,-0.17750916824439628,0.016325483380127973,-0.2302363142524274,0.38091455483188336,-0.18912926149040185,0.28365395670255533,0.023868255747493603,-0.023880443574757,-0.14123421296877112,0.07833727406136207,-0.03624318093919764,0.10708616883205781,0.11803695701353167,0.11844449971138328,0.08516221527979197,-0.07813523623040355,-0.15174031046971875,-0.06973591268290308,0.08397138989119347,-0.11665454356644982,0.0009639580141820081,0.2555730357356769,0.056254984711748605,-0.08068374900592126,-0.14833662952002497,-0.050276103339229834,-0.21378202824734935,-0.20843385834800032,-0.06293606908269936,0.16155103516146568,0.06727484926999651,0.1391823887603666,0.04211618900165179,0.08131760689262699,-0.26794141603182803,-0.027124348733274146,0.00841232302336467,-0.032421671033593794,0.2683659539155415,-0.010560521349852837,-0.1281241514975253,-0.20910209465671997,-0.07651642959284174,-0.028015045628058344,0.0005330476463965947,0.0943237544252507,-0.09484490755657024,0.03239707147347622,-0.21878687917872694,0.15162451884968284,-0.3640438201657134,0.0913392244591322,0.07688747329290437,0.014240373453657593,0.05817709561474533,0.15559853508986837,-0.09485663023877214,0.037186404966975097,0.16439762511853245,-0.10003170133387294
0.86503017195948,0.4739167700637917,0.09822817096488813,1.2231557170988214,0.2870846117284378,-0.8282595439381267,0.3934855948405843,-0.18007708556758656,-0.07919422976216495,0.2438623811667225,0.0012509968802620589,-0.14921509476269185,0.05696548438424638,0.01529185583073561,-0.16845353511136135,0.07550171680936178,-0.4529403253984112,0.003449400752197102,0.06052550480684521,0.2334742260152686,-0.12137769539685819,0.04090923264905102,-0.2856236334536275,-0.406385020289621,-0.4604009711411267,-0.3373880997677938,-0.007943383566565869,-0.018701070608579715,-0.3497880602118324,0.4697389989421645,-0.468158063619045,-0.13665458214611745,-0.09109907313699465,0.08885193285591636,0.20013852389129477,-0.19883494462467063,-0.13126644537893467,-0.08871969989779359,-0.24531284782366844,0.46067819724088893,0.22446519118479558,0.08743970008258123,-0.13332998899505613,0.3701147859223415,-0.24534310496669537,0.16988657495811327,-0.23012088612988993,-0.031862653517182114,0.029350403904282167,-0.19570075337872903,-0.21482683985946557,0.11167279756240286,-0.03733691844753214,0.11788757765892766,0.02245642757609359,-0.27457798805509376,0.26583970079914265,0.2568108786924158,-0.14625908819377514,0.07165767156354785,-0.04097533192350523,-0.09438777126593045,-0.004255425004100952,-0.02558322327766349,0.05057318193090382,-0.0012238258565295044,-0.1797297919977425,0.010312996067426129,0.034867826204858086,0.11817304525792481,0.0015056873726575295,0.009988471096631623,0.003733267277624431
0.881902489286965,-1.0624672708110758,0.649471161488031,-0.803697479355397,-0.6613896907941954,-0.8295841701066824,0.04548007517402177,0.24560315397525467,0.565629349896928,-0.2759710673422075,0.3037200730972996,0.3339495440766945,-0.0876612295585116,0.03705051619976065,-0.3900300499631683,0.39669586461847306,0.29775843930688806,0.11982488525439428,0.16073625288158974,-0.5397022458915007,-0.2780602416413737,-0.0895603213843262,0.10479402117066125,-0.20322622532733775,0.10706281850736098,-0.09823375796070656,-0.03796302561975251,0.0006401638239582773,0.33013623158145367,0.1496542016250809,0.14772610614057446,-0.005890150437604082,0.27445773755406805,0.03371502352302742,-0.0713934057534012,-0.38037090123071965,-0.42015194403842876,0.3570051928700665,-0.013395244975181046,0.3341087938706892,-0.03711381292465904,0.21956802239807605,-0.03891551783369433,0.0907018235302474,-0.0880804273569827,-0.2196278878719057,0.07408966839802053,-0.0031857146983462837,-0.18266452231528613,-0.11041011491630888,0.18238341461906657,-0.16819764767093048,0.20854201224478994,-0.036849688467195885,-0.2721346976131546,0.15773541730125373,0.08748807815463887,-0.009829406588004299,0.01880964316900332,-0.010391720325289799,-0.04816014631568772,0.062338440496832154,0.3634304524893516,-0.2501692076822576,-0.1762927710994289,0.08482513804617378,-0.08729773342049287,0.12240579626236259,-0.17543083159627115,0.05316697087135582,0.2891287256780936,0.12803902416064047,0.1435541637188965
0.903464204554958,-1.6394595211258935,1.6940120687313431,0.1419461517961924,-0.5369564493018063,-0.17373106074707426,-0.17445825124540065,-0.17488538161895012,0.5321083439953604,-0.11433623872238781,0.06586872253552362,0.45387445110138824,-0.0889854912925633,-0.1978194508102105,0.021877777951879476,-0.2380015164408017,0.7481652243601763,-0.13091158868247293,-0.36067849799371776,-0.09679526405508565,-0.005005429166396575,0.0023206066280514947,0.0200727360174225,-0.14713118218646945,-0.03193219517821728,0.03598610567047581,0.10474005152764446,0.11281844217776062,0.05185150620114959,-0.2375998331952097,0.2724935092016601,-0.2333667799017492,-0.24484244452478893,0.3691010677450061,-0.06153673469581944,-0.22439803339676617,0.18828232003389234,0.02472522235950554,-0.12238526645945984,0.12034332291014235,0.2679195091595273,-0.22217247133615445,-0.2932846241155967,0.021075044367195882,-0.17904600285154532,0.26998623187867327,-0.17792765955356032,-0.1546737336834897,0.1053231802077973,-0.16272402804488453,0.20275393193186478,-0.2736705297961418,-0.21849418326622527,-0.10702518978204655,0.17002539981676398,-0.11546941181006139,0.17893518945041312,0.16819040630293586,0.06962868274495791,-0.24179588413731787,0.026791317436958065,-0.2064994472179651,0.18523942760936668,-0.0039103264502628595,0.05783325468676944,0.09753620231557716,0.11579999999708485,-0.16147802611512135,0.18089908536683577,0.13723262877274825,0.25317274950938734,-0.12543483117756543,0.17658980841614436
0.939327720058725,-2.1814530975916573,-1.0749359670159033,-0.10057769969756417,0.6540797009927432,0.08103965908659413,0.13570514339824324,0.0135897116038022,-0.15611799563341253,0.7198579357972551,0.12727234863027648,0.48008206238276785,0.5014869407817681,-0.3521433019050241,0.05145871412466018,0.46484799609720034,-0.4349960164550127,-0.5752954141795884,-0.31924913008494654,-0.4505302691951066,0.4192895094327007,-0.5941204689108187,-0.4363814887849997,-0.19476623582455493,-0.06977813889110024,-0.5517054281785138,0.24612392108736875,0.026099940805979126,-0.17395362436335654,-0.06386456536635247,-0.18260900827088447,0.01924579267744475,0.06892641422741812,-0.11845746381746039,0.24885127977243707,0.5032327888371341,-0.0921451596051839,-0.10400641886808265,-0.1629120815522343,-0.29685251293475684,0.27513380042471575,0.022864102200384206,0.21715016903388656,-0.007856906079934079,-0.41923924033730464,-0.0019347931937919315,-0.0413037001277197,0.44940910818113156,0.13879679602675063,0.05470918716578332,-0.06560704875133302,-0.2879747134881472,0.14831466007003383,0.10998491246211858,0.1745946204662782,0.009743774459532707,-0.06069589326775195,-0.029604604096819583,-0.14178851583182034,0.20433655174694285,0.05064648306294555,0.09725545262689164,-0.09613625018306172,0.0020960095963431027,0.1555961301737457,0.12068000498725495,-0.02600550605317892,0.134232254734274,0.2769347740812862,-0.1584967483509313,-0.08492766652616016,0.11337873122004465,-0.12126088279903031
0.92448548728436,-0.7849810110492229,1.26176022411777,-0.08002314908964075,-0.25742491787336624,-0.6314512647042076,0.250726174725164,0.3008014856147176,0.13556952943661507,0.08007687119374479,0.062212597131982926,0.5503304951476157,-0.17319786592097075,-0.1654734153963331,0.007877133120651362,-0.5729020684956263,0.3451625171151783,-0.1360823533319008,-0.06621445821813923,-0.4126881463293959,0.25432424416863836,-0.32630961870921915,0.045897531174953855,-0.21753200345290566,-0.27732510007419986,-0.32411523405702825,-0.2660237023441713,-0.05081016924515068,-0.07069448518048586,0.02814283882775749,-0.005804232201550694,-0.45838781540685625,0.2717409365418409,-0.12877952473866383,0.19297437519756339,-0.3026371817726211,0.22563654759120427,-0.36901448682929067,-0.028937182651737503,0.16437587327282818,0.1944390015712348,-0.13187016588014458,0.0620397305020563,-0.18699065759798858,0.286084990006903,0.1710160281958752,0.04698941718527864,-0.225431060023109,-0.020318754547019424,0.24334010815863527,-0.22364075708019202,-0.3806560366817685,-0.1506871700547507,-0.015560394081128241,-0.10397944226843306,0.01462857948554493,-0.24976031140024282,-0.03704112734031176,0.23030931388826506,-0.13211742911684252,-0.008862574219230849,0.27596822421282324,-0.07515154657612202,0.08840380480894693,-0.11762910256817523,-0.12891663240566947,-0.1633046623819225,0.09817590497212905,0.02229972488380351,0.19114842867841642,-0.1029994544028257,-0.13694286255663785,-0.06030721600288052
0.887351482017123,-0.29388131263102185,0.6182836312304901,-0.3494031816852153,-0.4389651714055947,-0.08299327075029285,0.02968673465768126,0.09847334843913927,0.42361633803591986,0.3007275507987798,0.2990410609425336,-0.3126865426012429,0.027812280787792732,-0.31365233032229667,-0.21244064552175979,-0.09821956495798424,-0.13907396925349588,-0.008525105229890258,-0.029435247175146458,-0.09379556336386914,0.3004998600485574,0.046067368501995117,0.2024402314449941,0.08871990104932251,0.13307663194879094,0.18526604704470767,0.11980708390035423,-0.21201833039773135,0.6165493250087701,0.25840192108421617,-0.11666542654742433,0.05844703330539913,-0.1763564842608203,0.3772338906597563,-0.0022946979760630182,0.25905698220918993,0.09037317969343026,0.23194116968082482,0.3485905658783095,0.15359038721519988,0.05263456429509167,0.18627356324346203,-0.23420806591178753,0.06114343692143368,0.03305001989992609,-0.06466845174980002,-0.015630935742195488,-0.1067105800153501,-0.19856874769712857,0.058806904830884923,-0.13985166653881878,-0.26573278210415296,0.18556935117959306,-0.019583569216751945,-0.03100697879225183,0.047099005323268064,0.11748987595144621,0.2411447598760996,0.19449628025166882,0.025895382189883458,-0.0398385698946749,-0.09441241969844387,-0.17753237587603227,0.1014089546172714,-0.28858500219529676,-0.07071014184066177,-0.011866505426286202,-0.16890563774680026,0.18477698172439241,0.09883967930393361,-0.057096247257291725,-0.11552224778082672,-0.03185858512820862
0.91996911287191,0.4902925769061069,0.1724636875175679,0.5974647548841234,-0.05844550994249917,-0.7041551811734268,-0.08931898333240455,-0.5428472532119271,0.4335295345777367,-0.0814735896928325,0.07789071745698196,-0.20532768879828484,-0.10858018668801242,0.051051778460760984,0.5259116717815426,0.12687672684013676,0.20340907059147267,0.2623339210328372,-0.29809796101280334,-0.2178851965857151,0.021669370861966956,0.24030247084489706,0.04840757901441894,0.20802863890207793,-0.08161764185082515,0.11595459314565998,0.1462172700491682,0.13650440323025617,-0.10316486878525366,-0.3075950949514143,0.17942398748332922,-0.1731059127085913,-0.09483440230374716,-0.12620839190741143,0.18969489614498214,-0.12372631382108873,0.05509765358880778,0.04308867796633804,-0.019432653839498014,0.18792877102006555,-0.13204356054930205,-0.0016085672825725819,0.11278554643641149,0.05225438241670141,-0.09236138819052468,0.17945663269886344,-0.00022933693279673548,-0.03129094446474384,-0.046951796259441826,-0.09759266689684376,-0.3362424797766992,-0.171252398757682,-0.08443337400911129,-0.21277050466786276,-0.01991493880656637,-0.22763621359286193,-0.046826687513898874,-0.03030125629712099,0.15241643880988015,0.06404645213062314,0.20268344064932153,-0.11126808957492368,0.054820419603414966,-0.0393146814092425,0.07648094546504025,-0.20016126649304505,-0.09319273732820188,0.13601686241351918,-0.13921398100507026,0.09590471229813884,-0.11269122778780058,0.016395422005840096,0.10502067338621252
0.933838364986919,0.7218744202331653,0.7392693514291881,0.4422518549875516,1.0584971622902437,-0.18275093037591128,-0.035879701018772074,-0.21995073068980553,-0.017969693175466747,-0.5776731978757883,0.2842708848133942,-0.3755277916962309,0.0956321112918798,-0.41399975176252646,0.7207845051806224,-0.013227142942929525,0.13369815083693867,-0.06929048311706486,0.26141029582939523,0.35725131873912197,0.2502530309364835,-0.14399974731432538,-0.06698063693152134,-0.29483079994687705,-0.15971796406279182,0.1328305531722475,0.1835192473219945,-0.08572818849229707,-0.07692088501503211,-0.10276776401509737,-0.011983188561746676,-0.1313065264229058,-0.1680238299368652,-0.19267011572927997,-0.2447087086236351,-0.11170598515610325,0.19503067343041258,0.1297041162701906,0.009082210743647453,0.032253260360393644,-0.014713574672608148,0.05703585428728127,0.007012303745061842,-0.33059743286299814,-0.10010518723556715,-0.03456237173909585,-0.3333032946298939,0.04225047021340424,0.02334439968563147,0.26412447859291055,0.06763141713117359,0.05997922092079155,0.12489394036328666,-0.14347279253015827,-0.07905699669877589,0.08240267359988561,-0.1211189370871126,-0.233429335604427,-0.20960087400432073,-0.2332824933667761,-0.09379582610281345,0.05687881020976362,0.23137515093065475,0.039698632384767396,-0.18030894240109338,-0.1681528929203672,0.0630483531116983,0.14550074814245023,0.2062858381210993,-0.21762860267871595,-0.2954762326111463,-0.14547539327724981,-0.04465648345214158
